username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-06-21 09:12;0;0;"The next frontier for human interaction disruption will be the voice. http://www.blogs.mindtree.com/voice-based-interactions-disruption-digital-engagements/?utm_medium=digital-engagements&utm_source=twitter …";;;;"347945186472628224";https://twitter.com/Mindtree_Ltd/status/347945186472628224
;2013-06-19 09:37;1;0;"Read about # Mindtree’s imperative role in the implementation of the Unique Identification Authority of India (UIDAI). http://www.mindtree.com/insights/success-stories/breakthrough-banking-solution-121-billion-citizens-india/?utm_medium=citizens-india&utm_source=twitter …";;;#;"347226562334191616";https://twitter.com/Mindtree_Ltd/status/347226562334191616
;2013-06-18 14:38;0;0;"Read about start-ups in UK that don’t always have the resources hence # offshore the # development of their apps. http://www.mindtree.com/company/news/media-coverage/inside-outsourcing-interview-mindtree-uks-silicon-roundabout-now/?utm_medium=roundabout-now&utm_source=twitter …";;;# #;"346940054595317760";https://twitter.com/Mindtree_Ltd/status/346940054595317760
;2013-06-18 09:18;1;0;"Read more on # Mindtree’s custom solutions for financial institutions that comply with # FATCA effectively. http://www.mindtree.com/insights/brochures/fatca-compliance-solution/?utm_medium=fatca-compliance-solution&utm_source=twitter …";;;# #;"346859443205578753";https://twitter.com/Mindtree_Ltd/status/346859443205578753
;2013-06-17 16:22;1;0;"Read # Krishnakumar Natarajan’s interview with NS Ramnath on how # NASSCOM plans to reinvent itself to stay relevant. http://www.mindtree.com/company/news/media-coverage/need-visible-action-driving-nasscom/?utm_medium=driving-nasscom&utm_source=twitter …";;;# #;"346603815283355648";https://twitter.com/Mindtree_Ltd/status/346603815283355648
;2013-06-17 14:23;3;0;"Read how # Mindtree helped a Fortune 500 software MNC develop an anti-piracy solution & adopt a new activation process http://www.mindtree.com/insights/success-stories/reduced-revenue-leakage-stemming-piracy-fortune-500-software-major/?utm_medium=software-major&utm_source=twitter …";;;#;"346573877264142336";https://twitter.com/Mindtree_Ltd/status/346573877264142336
;2013-06-17 09:13;0;0;"If IT teams gave developers unlimited resources like Public # Cloud Providers, they wouldn't take up rogue # IT roles. http://www.blogs.mindtree.com/public-cloud-developers-view/?utm_medium=cloud-developers-view&utm_source=twitter …";;;# #;"346495758213734400";https://twitter.com/Mindtree_Ltd/status/346495758213734400
;2013-06-14 15:59;0;1;"Read how # process mining has gained more significance in recent times due to the nature of # business dynamics. http://www.mindtree.com/insights/thought-posts/articles/why-process-mining-important-bpm/?utm_medium=important-bpm&utm_source=twitter …";;;# #;"345510806676455425";https://twitter.com/Mindtree_Ltd/status/345510806676455425
;2013-06-14 09:55;0;0;"Learn the importance of planning for, and measuring the # ROI of the # mainframe batch optimization methodology. http://www.blogs.mindtree.com/measuring-roi-mainframe-batch-optimization/?utm_medium=mainframe-batch-optimization&utm_source=twitter …";;;# #;"345419094650155008";https://twitter.com/Mindtree_Ltd/status/345419094650155008
;2013-06-13 14:28;0;0;"Read how # Mindtree helped a Dutch telecom & # IT services provider to provide low-cost toll-free services. http://www.mindtree.com/insights/success-stories/more-responsive-telecom-platform-lower-cost-leading-telecommunications/?utm_medium=cost-leading-telecommunications&utm_source=twitter …";;;# #;"345125406631936000";https://twitter.com/Mindtree_Ltd/status/345125406631936000
;2013-06-13 09:23;0;0;"Moving towards a # BPM based solution helps in transformational & non-linear based corporate loan origination process. http://www.blogs.mindtree.com/transformational-non-linear-bpm-based-corporate-loan-origination-process/?utm_medium=loan-origination-process&utm_source=twitter …";;;#;"345048637107220480";https://twitter.com/Mindtree_Ltd/status/345048637107220480
;2013-06-12 14:54;0;0;"Read how Mindtree helped a US carrier integrate their reservation system with that of a major acquisition via testing http://www.mindtree.com/insights/success-stories/successful-integration-reservation-systems-leading-low-cost-short-haul/?utm_medium=low-cost-short-haul&utm_source=twitter …";;;;"344769603873947649";https://twitter.com/Mindtree_Ltd/status/344769603873947649
;2013-06-12 09:18;0;0;"# Business # Agility through # Mainframe Batch Optimization helps resolve issues locally & understand the ecosystem. http://www.blogs.mindtree.com/driving-business-agility-mainframe-batch-optimization/?utm_medium=batch-optimization&utm_source=twitter …";;;# # #;"344685081337663489";https://twitter.com/Mindtree_Ltd/status/344685081337663489
;2013-06-11 14:51;1;2;"Read how Mindtree helped a leading car manufacturer revamp its order management system to drive down inventory levels http://www.mindtree.com/insights/success-stories/lean-inventory-and-more-efficient-order-fulfillment-leading-premium-car/?utm_medium=leading-premium-car&utm_source=twitter …";;;;"344406553450909696";https://twitter.com/Mindtree_Ltd/status/344406553450909696
;2013-06-11 09:37;0;0;"Read more on Mindtree’s solutions and product engineering services in the Automotive, Infotainment & Telematics space http://www.mindtree.com/insights/brochures/automotive-infotainment-and-telematics/?utm_medium=automotive-infotainment-and-telematics&utm_source=twitter …";;;;"344327495010643968";https://twitter.com/Mindtree_Ltd/status/344327495010643968
;2013-06-10 14:40;0;0;"Read up on why enterprises should have a structured programme to protect information from external & internal threats http://www.mindtree.com/insights/thought-posts/articles/disaster-recovery-and-business-continuity-management/?utm_medium=continuity-management&utm_source=twitter …";;;;"344041282630451200";https://twitter.com/Mindtree_Ltd/status/344041282630451200
;2013-06-10 09:58;0;0;"Read about ManageMind People Counter software, it tracks bi-directional flow of people passing through a defined line http://www.mindtree.com/insights/brochures/managemind-people-counter/?utm_medium=people-counter&utm_source=twitter …";;;;"343970304164511745";https://twitter.com/Mindtree_Ltd/status/343970304164511745
;2013-06-07 14:26;0;0;"In today’s work culture a fancy degree or work experience isn’t enough; a quirky job title does have recall value. http://www.mindtree.com/company/news/media-coverage/chief-dreamer-anyone/?utm_medium=chief-dreamer-anyone&utm_source=twitter …";;;;"342950707063836672";https://twitter.com/Mindtree_Ltd/status/342950707063836672
;2013-06-07 09:07;1;1;"Read more on why the # cloud has made a comeback and how all # QA professionals must capitalize on this opportunity. http://www.mindtree.com/insights/thought-posts/articles/cloud-coming-around-again/?utm_medium=cloud-coming-around-again&utm_source=twitter …";;;# #;"342870381637541888";https://twitter.com/Mindtree_Ltd/status/342870381637541888
;2013-06-06 14:12;1;0;"Read how # digital # marketing has greater potential due to the advancements in connectivity and gadget technologies. http://www.mindtree.com/insights/thought-posts/articles/gadget-advertising-returns-your-personal-gadgets/?utm_medium=personal-gadgetss&utm_source=twitter …";;;# #;"342584705302024192";https://twitter.com/Mindtree_Ltd/status/342584705302024192
;2013-06-06 09:19;1;0;"The blog talks about 3 key factors that act as barriers to initiate # agile # adoption and sustain it in the long run. http://www.blogs.mindtree.com/agile-methods-stage-gated-environments-barriers/?utm_medium=environments-barriers&utm_source=twitter …";;;# #;"342511009782710272";https://twitter.com/Mindtree_Ltd/status/342511009782710272
;2013-06-05 15:23;0;0;"# BPM automates corporate loan origination process and covers corporate, mid-market & business banking. http://www.mindtree.com/insights/thought-posts/articles/options-process-automation-corporate-loan-approvals/?utm_medium=corporate-loan-approvals&utm_source=twitter …";;;#;"342240143794663424";https://twitter.com/Mindtree_Ltd/status/342240143794663424
;2013-06-05 09:33;0;0;"# MPCP enables advertisers, agencies and broadcasters to collaborate & execute their campaigns in a structured manner. http://www.mindtree.com/insights/thought-posts/articles/media-planning-and-collaboration-platform/?utm_medium=collaboration-platform&utm_source=twitter …";;;#;"342152153873383424";https://twitter.com/Mindtree_Ltd/status/342152153873383424
;2013-06-04 14:26;1;0;"Read how the # ManageMind Video Stitching app uses a patented algorithm that stitches outputs from up to four cameras. http://www.mindtree.com/insights/data-sheets/managemind-video-stitching-application/?utm_medium=video-stitching-application&utm_source=twitter …";;;#;"341863529734873089";https://twitter.com/Mindtree_Ltd/status/341863529734873089
;2013-06-04 09:51;0;0;"The # ManageMind People Counter Application is # Intelligent # Video # Analytics # software embedded on Axis camera. http://www.mindtree.com/insights/data-sheets/managemind-people-counter-axis-camera/?utm_medium=axis-camera&utm_source=twitter …";;;# # # # #;"341794289430450176";https://twitter.com/Mindtree_Ltd/status/341794289430450176
;2013-06-03 15:10;1;0;"A whitepaper on options for # process # automation of corporate loan approvals. http://bit.ly/116v9hT";;;# #;"341512321560109056";https://twitter.com/Mindtree_Ltd/status/341512321560109056
;2013-06-03 08:58;1;0;"Read more about # BPM based # solutions that can be implemented to improve the time taken for the decision process. http://www.blogs.mindtree.com/corporate-loan-origination-process/?utm_medium=loan-origination-process&utm_source=twitter …";;;# #;"341418643206328320";https://twitter.com/Mindtree_Ltd/status/341418643206328320
;2013-05-31 15:34;1;0;"Read how # Mindtree built a simple to use # test # automation # solution that is also comprehensive in coverage. http://www.mindtree.com/insights/success-stories/software-just-works-global-tax-and-accounting-provider/?utm_medium=accounting-provider&utm_source=twitter …";;;# # # #;"340431208892727296";https://twitter.com/Mindtree_Ltd/status/340431208892727296
;2013-05-31 10:33;0;0;"Read how # Mindtree and a leader in equity space delivered operational efficiency through efficient IT infrastructure. http://www.mindtree.com/insights/success-stories/efficient-it-infrastructure-management-go-beyond-business-usual/?utm_medium=beyond-business-usual&utm_source=twitter …";;;#;"340355252165435392";https://twitter.com/Mindtree_Ltd/status/340355252165435392
;2013-05-30 09:16;0;0;"# Application # packaging helps enterprises function efficiently, reducing end user support and business disruptions. http://www.mindtree.com/insights/brochures/application-packaging-factory-model-approach/?utm_medium=factory-model-approach&utm_source=twitter …";;;# #;"339973576012738560";https://twitter.com/Mindtree_Ltd/status/339973576012738560
;2013-05-29 15:20;1;0;"Solution templates help IaaS providers provide richer offerings to people outside the development & testing community.http://www.mindtree.com/insights/thought-posts/articles/so-where-iaas-headed-now/?utm_medium=iaas-headed-now&utm_source=twitter …";;;;"339702773635489793";https://twitter.com/Mindtree_Ltd/status/339702773635489793
;2013-05-29 09:44;0;0;"Read how Mindtree developed solutions to enable enterprises to leverage the limitless business potential of mobility. http://www.mindtree.com/insights/brochures/mobility-services/?utm_medium=mobility-services&utm_source=twitter …";;;;"339618257109671937";https://twitter.com/Mindtree_Ltd/status/339618257109671937
;2013-05-28 15:54;0;1;"Read about # Mindtree’s end-to-end ideal # solution for all proposal information related needs. http://www.mindtree.com/insights/brochures/mindtrees-credit-processing-solution/?utm_medium=credit-processing-solution&utm_source=twitter …";;;# #;"339348935820845057";https://twitter.com/Mindtree_Ltd/status/339348935820845057
;2013-05-28 09:11;1;0;"Read how # Mindtree exploits its domain and technical expertise, to deliver solutions for the world’s leading # banks. http://www.mindtree.com/insights/brochures/mindtrees-banking-offerings/?utm_medium=banking-offerings&utm_source=twitter …";;;# #;"339247437468278784";https://twitter.com/Mindtree_Ltd/status/339247437468278784
;2013-05-27 14:12;0;0;"Read how # Mindtree harness the power of # cloud to achieve cost savings in terms of power, cooling and energy. http://www.mindtree.com/company/news/media-coverage/mindtree-unleashes-true-potential-cloud-significant-cost-savings/?utm_medium=cost-savings&utm_source=twitter …";;;# #;"338960987992498176";https://twitter.com/Mindtree_Ltd/status/338960987992498176
;2013-05-27 08:53;0;0;"Addressing # consumerisms requires a critical approach and lean user research is the way forward. http://www.blogs.mindtree.com/consumerism-enterprise-applications/?utm_medium=enterprise-applications&utm_source=twitter …";;;#;"338880670162108416";https://twitter.com/Mindtree_Ltd/status/338880670162108416
