username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-08-28 20:33;0;0;"# InfrastructureManagementServices at # NIITTech - Configurable items to Continuous Deployment addresses growing need for # DevOps # WhoCan";;;# # # #;"505030435571646465";https://twitter.com/NIITTech/status/505030435571646465
;2014-08-28 20:09;0;0;"# NIITech shares New ways of managing # ITInfrastructure to deliver More Value with measurable # BusinessOutcome # NTLAR";;;# # # #;"505024329575182337";https://twitter.com/NIITTech/status/505024329575182337
;2014-08-28 19:41;0;0;"# NIITTech shares domain led # Digital services for # BFS # NTLAR # NIMVpic.twitter.com/eJiJlvKva8";;;# # # # #;"505017236889665536";https://twitter.com/NIITTech/status/505017236889665536
;2014-08-28 19:08;1;0;"Heartening to see an Impressive gathering at our US # Analysts and # Advisor Relations Day # NTLARpic.twitter.com/E5owRmlZ57";;;# # #;"505009094772535296";https://twitter.com/NIITTech/status/505009094772535296
;2014-08-28 18:16;1;0;"# DigitalForesight:Anticipate customer churn in time to keep your customers happy and content # NIMV http://bit.ly/1pKVCCv # WhoCan";;;# # #;"504995821142568960";https://twitter.com/NIITTech/status/504995821142568960
;2014-08-28 17:21;3;0;"Sudhir Chaturvedi,our COO,shares how # NIITTech is best positioned to challenge the # StatusQuo # NTLARpic.twitter.com/TegQOeCkUP";;;# # #;"504982031768375296";https://twitter.com/NIITTech/status/504982031768375296
;2014-08-28 15:34;1;1;"Welcome to US # Analyst and # Advisor Relations Day in # Boston, Hilton Boston Logan Airport Hotel http://bit.ly/YxAN3B # NTLAR";;;# # # #;"504955052113395715";https://twitter.com/NIITTech/status/504955052113395715
;2014-08-28 13:48;6;2;"We are looking for a Solaris 11 Administrator. Click here to apply http://bit.ly/VLkVJ6 # Jobopenings";;;#;"504928409458188288";https://twitter.com/NIITTech/status/504928409458188288
;2014-08-28 12:45;1;0;"Know how we assess # Customer Touch-Points with our unique approach to help in # DigitalTransformation today at # NTLAR http://bit.ly/YxAN3B";;;# # #;"504912647179890689";https://twitter.com/NIITTech/status/504912647179890689
;2014-08-28 09:12;2;0;"Domain-led # Digital Services: # Mobility & Emerging Technologies.Find out more at US AR Day # NTLAR @ minoopatel http://bit.ly/YxAN3B";;@;# # #;"504859105802989568";https://twitter.com/NIITTech/status/504859105802989568
;2014-08-27 12:47;7;1;"NIIT Technologies is hiring! We are looking for a TIBCO-MDM Technical Consultant. Click here http://bit.ly/1wuSJuR # Jobs";;;#;"504550645546774529";https://twitter.com/NIITTech/status/504550645546774529
;2014-08-27 10:13;1;0;"What’s New for # Americas: @ Lalitdhingra,President Americas,to share the details during his talk at # US AR Day # NTLAR http://bit.ly/YxAN3B";;@;# # #;"504512037343338497";https://twitter.com/NIITTech/status/504512037343338497
;2014-08-26 23:14;0;0;"@ SusanSJTan highlights the two # DigitalBusiness concepts that will shape future client strategies # NTLAR http://gtnr.it/1ojI4sM";;@;# #;"504346151391621120";https://twitter.com/NIITTech/status/504346151391621120
;2014-08-26 23:03;0;0;"# WhoCan bridge the gaps in # CustomerExperience :New # Technology Architecture & Philosophy by John McCarthy @ Forrester http://bit.ly/1pKm0g6";;@;# # #;"504343512847228928";https://twitter.com/NIITTech/status/504343512847228928
;2014-08-26 17:56;0;0;"@ SusanSJTan highlights the two # DigitalBusiness concepts that will shape future client strategies # NTLAR http://gtnr.it/1ojI4sM";;@;# #;"504266036145704961";https://twitter.com/NIITTech/status/504266036145704961
;2014-08-26 13:02;0;0;"New ways of managing # ITInfrastructure to deliver More Value with measurable # Outcome.Know more at US AR Day, # NTLAR http://bit.ly/1rWiHAL";;;# # #;"504192090192891904";https://twitter.com/NIITTech/status/504192090192891904
;2014-08-26 08:37;0;0;"NIIT Technologies’ Lalit Dhingra: # Outsourcing is going to become more Collaborative @ whartonknows http://bit.ly/1rXOAJa";;@;#;"504125434707968000";https://twitter.com/NIITTech/status/504125434707968000
;2014-08-25 18:51;1;0;"Know the four common themes indicating the massive change going on in # BankingTechnology @ danlatimore http://bit.ly/1tvqIQc # NTLAR";;@;# #;"503917469828775936";https://twitter.com/NIITTech/status/503917469828775936
;2014-08-25 18:38;0;0;"Listen to @ Sudhir_Chat at # US AR Day,as he shares how # NIITTech is best positioned to challenge the # StatusQuo # NTLAR http://bit.ly/1rWiHAL";;@;# # # #;"503914404287479808";https://twitter.com/NIITTech/status/503914404287479808
;2014-08-25 13:13;0;1;"Respond to current business needs. Know how to optimize # ITInfrastructure # IMS http://bit.ly/S6KPoK";;;# #;"503832620556247040";https://twitter.com/NIITTech/status/503832620556247040
;2014-08-25 08:51;0;0;"Know different Core Competencies which Service providers need to develop to succeed in the # Digital World http://gtnr.it/YyvPn2 @ SusanSJTan";;@;#;"503766532585824257";https://twitter.com/NIITTech/status/503766532585824257
;2014-08-24 17:20;0;0;"# IT # Infrastructure Management: Learn about the Industry Challenges,Solutions & Customer Benefits # Whitepaper http://bit.ly/SmJ8DZ # NTLAR";;;# # # #;"503532372399120385";https://twitter.com/NIITTech/status/503532372399120385
;2014-08-24 09:30;0;0;"# WhoCan predict Customer Churn before it happens? # DigitalForesight http://bit.ly/YynDU7 # NTLAR";;;# # #;"503413963518795779";https://twitter.com/NIITTech/status/503413963518795779
;2014-08-24 08:10;0;2;"Transforming New Ideas to Deliver More Value:US # Analyst & Advisor Relations Day hits # Boston on Aug 28 # NTLAR http://bit.ly/YxAN3B";;;# # #;"503393966855692288";https://twitter.com/NIITTech/status/503393966855692288
;2014-08-23 11:30;0;0;"# DigitalForesight helps Companies to understand & predict customer movements and its business impact. # WhoCan # NTLAR";;;# # #;"503081766031077377";https://twitter.com/NIITTech/status/503081766031077377
;2014-08-23 09:30;0;0;"# NIITTech,Challenging the market with New Ideas to deliver More Value for customers, Know More @ US AR Day in # Boston on 28 Aug # NTLAR # NIMV";;@;# # # #;"503051548943872001";https://twitter.com/NIITTech/status/503051548943872001
;2014-08-23 07:31;1;1;"Join fellow # Analysts & Advisors on 28th of Aug in # Boston to discover new phase of growth for # NIITTech # NTLAR # NIMV http://bit.ly/18RCk7C";;;# # # # #;"503021802646290432";https://twitter.com/NIITTech/status/503021802646290432
;2014-08-20 16:09;1;0;"Companies Have to Decide What They Need from Big Data says Sudhir Chaturvedi,COO,NIIT Tech @ sudhir_chat @ whartonknows http://bit.ly/1oZa2Kl";;@ @;;"502064941977706496";https://twitter.com/NIITTech/status/502064941977706496
;2014-08-20 12:54;1;0;"Deepak Khosla,shares his thoughts @ KhaleejTimes on how the growth of # ITServices is supported by growing # Economiespic.twitter.com/fMxeQQIeOp";;@;# #;"502015852800004096";https://twitter.com/NIITTech/status/502015852800004096
;2014-08-08 10:54;2;0;"# NIITTech conferred with # Award for Excellence in HR through # Technology at 5th Asia’s Best Employer # Brand Awardspic.twitter.com/vFiqHW5coE";;;# # # #;"497637069364023296";https://twitter.com/NIITTech/status/497637069364023296
;2014-07-30 08:37;0;0;"Visit our booth #1351 at # GBTA2014 to know how we can be Your Partner for # TravelTechnology & Business Solution http://bit.ly/1sBoLCv";;;#1351 # #;"494340876248678402";https://twitter.com/NIITTech/status/494340876248678402
;2014-07-26 10:24;2;0;"Attend our session on 29th of Jul at # GBTA2014 to know how chauffeured # TransportationIndustry is being revolutionized by # NewTechnology";;;# # #;"492918251966320640";https://twitter.com/NIITTech/status/492918251966320640
;2014-07-24 11:54;4;6;"Arvind Thakur, CEO & Jt MD # NIITTech on the cover of CEO India, July issue @ ArvindatNIIT http://bit.ly/Um3oWO pic.twitter.com/bGZqnWSzlS";;@;#;"492216348773072897";https://twitter.com/NIITTech/status/492216348773072897
;2014-07-21 22:03;0;1;"Join us on the 29th of July at # GBTA2014 to learn how access to information is transforming the future of ground # TransportationManagement";;;# #;"491282418817441792";https://twitter.com/NIITTech/status/491282418817441792
;2014-07-15 13:36;2;1;"NIIT Technologies announces Q1 FY 15 Results: Revenues up by 6.6% http://bit.ly/1zEngVZ pic.twitter.com/9hQ1ZLpB34";;;;"488980519757946880";https://twitter.com/NIITTech/status/488980519757946880
;2014-07-05 10:37;0;0;"WATCH Pratibha Advani # CFO # NIITTech tonight @ CNBCTV18News # CFOAwards ceremony at 08.30pm & tom, 06th July at 04.00pm";;@;# # #;"485311553877442561";https://twitter.com/NIITTech/status/485311553877442561
;2014-07-02 21:30;1;1;"# NIITTech # BPO recognised for Delivering Business Value in National Awards for Excellence in # Outsourcing & # BPOpic.twitter.com/KokPVdS7Vo";;;# # # #;"484388666609909760";https://twitter.com/NIITTech/status/484388666609909760
;2014-07-02 19:06;1;1;"Airports Authority of India & NIIT Technologies launch multi-airport AOCC at Chennai Airport http://bit.ly/1qQCK4g pic.twitter.com/AJmA4mdZNt";;;;"484352529229045760";https://twitter.com/NIITTech/status/484352529229045760
;2014-06-30 15:16;4;1;"Pratibha Advani,Global CFO # NIITTech conferred with best CFO award in # IT/ITES space @ CNBCTV18News # CFOAwards 2013-14pic.twitter.com/G0oo9ZLFfW";;@;# # #;"483569686496284672";https://twitter.com/NIITTech/status/483569686496284672
;2014-06-14 12:09;0;0;"Companies are investing in a wide array of # SoftwareApplications to streamline # BusinessProcesses. Learn how we help http://bit.ly/1k94tHg";;;# #;"477724433994375168";https://twitter.com/NIITTech/status/477724433994375168
;2014-06-13 18:06;1;0;"Great insights into multi device usage amongst today’s # ConnectedTraveller @ tnooz http://bit.ly/1lsSzg0";;@;#;"477452023856500736";https://twitter.com/NIITTech/status/477452023856500736
;2014-06-13 10:44;0;0;"Where # BusinessIntelligence falls short: Taking a singular point of view http://bit.ly/1k98c7A @ Staten7";;@;#;"477340819293102082";https://twitter.com/NIITTech/status/477340819293102082
;2014-06-12 17:55;0;0;"Learn how to overcome the overwhelming challenges of # ITInfrastructure Management http://slidesha.re/1uRniaE";;;#;"477086741867016192";https://twitter.com/NIITTech/status/477086741867016192
;2014-06-12 08:46;2;1;"New Distribution Capability for and by the # Travel industry – know the benefits and challenges # AirlineNDCpic.twitter.com/AhkK1ctyZw";;;# #;"476948587830452224";https://twitter.com/NIITTech/status/476948587830452224
;2014-06-11 17:56;0;1;"Ancillary Revenues-Soaring opportunities in # Airline operations.Steps to increase revenue & improve # Competitiveness http://slidesha.re/1gkOmJA";;;# #;"476724762861793280";https://twitter.com/NIITTech/status/476724762861793280
;2014-06-11 17:55;0;0;"Focused on improving efficiencies? # NIITTech’s # ComplianceMonitoring solutions provide an executable roadmap http://bit.ly/SF5TTE";;;# #;"476724366151925762";https://twitter.com/NIITTech/status/476724366151925762
;2014-06-10 17:31;1;2;"Read our # Infographic to know how to enhance the end-to-end # AirPassenger experiencepic.twitter.com/tGkQR51CO0";;;# #;"476356015546327040";https://twitter.com/NIITTech/status/476356015546327040
;2014-06-10 12:40;1;0;"Learn how we provide a holistic # Security road-map ensuring the requirements for information protection are met http://bit.ly/SF5TTE";;;#;"476282825381924864";https://twitter.com/NIITTech/status/476282825381924864
;2014-06-10 08:07;2;0;"Learn how to Boost your # Digital intelligence with # BigData http://bit.ly/1oyL7RG @ hkisker";;@;# #;"476213976762564610";https://twitter.com/NIITTech/status/476213976762564610
;2014-06-09 18:07;0;0;"Success of business depends on right infrastructure.Read how our # RemoteInfrastructure Management service can help http://bit.ly/RSvhoj";;;#;"476002640426323968";https://twitter.com/NIITTech/status/476002640426323968
;2014-06-08 21:54;0;0;"Meet us at @ Gartner Summit on the 9th June to know how @ MorrisCommCo could to derive # CostLeadership http://gtnr.it/1j5pAKU";;@ @;#;"475697403580792832";https://twitter.com/NIITTech/status/475697403580792832
;2014-06-08 14:17;1;1;"Meet us at # IASA2014 Booth 1137 between 8-11th June to know how we can # Futureproof your Business http://bit.ly/SemKvZ";;;# #;"475582330300399616";https://twitter.com/NIITTech/status/475582330300399616
;2014-06-08 13:09;0;0;"Know how # RevenueAccounting tools facilitate timely availability of actionable intelligence to # AirlineOperations http://bit.ly/145SVh0";;;# #;"475565216348901376";https://twitter.com/NIITTech/status/475565216348901376
;2014-06-07 23:20;2;0;"# Mobility no longer an option:rather a critical requirement to unlock productivity and achieve # CompetitiveAdvantage http://bit.ly/17tyDFo";;;# #;"475356558889459713";https://twitter.com/NIITTech/status/475356558889459713
;2014-06-07 16:41;0;1;"Join us on the 9th June # Gartneriom to know how our partnership helped @ MorrisCommCo in deriving # Business value http://gtnr.it/1j5pAKU";;@;# #;"475256123595833344";https://twitter.com/NIITTech/status/475256123595833344
;2014-06-06 08:48;1;0;"# Competitive environment warrants # Infrastructure requirement to be aligned with business needs.Know how we can help http://bit.ly/RSvhoj";;;# #;"474774882190757889";https://twitter.com/NIITTech/status/474774882190757889
;2014-06-05 09:46;0;0;"Read how we provide # Transformational Technology for accelerated growth & sustained # Profitability # NewIdeasMoreValue http://bit.ly/1mFbemT";;;# # #;"474426963776376832";https://twitter.com/NIITTech/status/474426963776376832
;2014-06-04 09:46;0;0;"To achieve the vision of a # Mobile future, # Airlines must invest in next-generation # Technology http://bit.ly/17tyDFo";;;# # #;"474064538988339200";https://twitter.com/NIITTech/status/474064538988339200
;2014-06-03 18:36;2;0;"Know the best practices in adoption of # SocialMedia & how it offers # Airlines an edge to improve the # Brand reach http://bit.ly/1jJr6So";;;# # #;"473835663356207104";https://twitter.com/NIITTech/status/473835663356207104
;2014-06-03 10:38;0;0;"# IT Transformation:Enterprises transforming their IT environments by adopting holistic # Strategies http://ubm.io/1kYf6Bi @ InformationWeek";;@;# #;"473715272314929152";https://twitter.com/NIITTech/status/473715272314929152
;2014-06-02 21:40;0;0;"# Mobile computing in the # Airline Industry http://slidesha.re/1jg7zhn # NewIdeasMoreValue";;;# # #;"473519499375685632";https://twitter.com/NIITTech/status/473519499375685632
;2014-06-02 18:21;0;0;"8 Tips to deal with liability when # Outsourcing to multiple # IT vendors http://bit.ly/Rq09w6 @ CIOonline";;@;# #;"473469469734363136";https://twitter.com/NIITTech/status/473469469734363136
